GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
CLK 12 2.7927 2.7929
RES 12 64 ca0.s0 25.1846
RES 12 64 ca8.s1 25.1425
RES 12 64 ca16.s2 25.1446
RES 12 64 ca24.s3 25.1609
RES 12 64 ca32.s4 25.1473
RES 12 64 ca40.s5 25.1387
RES 12 64 ca48.s6 25.1562
RES 12 64 ca56.s7 25.1664
RES 12 256 ca0.s0 45.7369
RES 12 256 ca8.s1 45.4751
RES 12 256 ca16.s2 45.5670
RES 12 256 ca24.s3 45.6841
RES 12 256 ca32.s4 45.7819
RES 12 256 ca40.s5 45.6526
RES 12 256 ca48.s6 45.6587
RES 12 256 ca56.s7 45.6554
RES 12 512 ca0.s0 84.6853
RES 12 512 ca8.s1 84.6916
RES 12 512 ca16.s2 84.5999
RES 12 512 ca24.s3 84.6107
RES 12 512 ca32.s4 84.7805
RES 12 512 ca40.s5 84.4932
RES 12 512 ca48.s6 84.4998
RES 12 512 ca56.s7 84.6364
RES 12 1024 ca0.s0 162.3988
RES 12 1024 ca8.s1 162.3038
RES 12 1024 ca16.s2 162.2818
RES 12 1024 ca24.s3 162.5036
RES 12 1024 ca32.s4 162.6298
RES 12 1024 ca40.s5 162.1693
RES 12 1024 ca48.s6 162.1374
RES 12 1024 ca56.s7 162.3793
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
CLK 13 2.7927 2.7927
RES 13 64 ca0.s0 25.1790
RES 13 64 ca8.s1 25.1340
RES 13 64 ca16.s2 25.1567
RES 13 64 ca24.s3 25.1682
RES 13 64 ca32.s4 25.1446
RES 13 64 ca40.s5 25.1402
RES 13 64 ca48.s6 25.1463
RES 13 64 ca56.s7 25.2079
RES 13 256 ca0.s0 45.6517
RES 13 256 ca8.s1 45.4703
RES 13 256 ca16.s2 45.5793
RES 13 256 ca24.s3 45.7481
RES 13 256 ca32.s4 45.7928
RES 13 256 ca40.s5 45.6962
RES 13 256 ca48.s6 45.6487
RES 13 256 ca56.s7 45.6193
RES 13 512 ca0.s0 84.6819
RES 13 512 ca8.s1 84.6800
RES 13 512 ca16.s2 84.5520
RES 13 512 ca24.s3 84.5396
RES 13 512 ca32.s4 84.7912
RES 13 512 ca40.s5 84.5438
RES 13 512 ca48.s6 84.5196
RES 13 512 ca56.s7 84.6256
RES 13 1024 ca0.s0 162.3780
RES 13 1024 ca8.s1 162.3412
RES 13 1024 ca16.s2 162.3174
RES 13 1024 ca24.s3 162.3304
RES 13 1024 ca32.s4 162.5966
RES 13 1024 ca40.s5 162.2111
RES 13 1024 ca48.s6 162.2364
RES 13 1024 ca56.s7 162.2622
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
CLK 14 2.7926 2.7928
RES 14 64 ca0.s0 25.1445
RES 14 64 ca8.s1 25.1490
RES 14 64 ca16.s2 25.1630
RES 14 64 ca24.s3 25.1456
RES 14 64 ca32.s4 25.1620
RES 14 64 ca40.s5 25.1456
RES 14 64 ca48.s6 25.1624
RES 14 64 ca56.s7 25.1750
RES 14 256 ca0.s0 45.6397
RES 14 256 ca8.s1 45.4591
RES 14 256 ca16.s2 45.5622
RES 14 256 ca24.s3 45.6820
RES 14 256 ca32.s4 45.7953
RES 14 256 ca40.s5 45.6349
RES 14 256 ca48.s6 45.6535
RES 14 256 ca56.s7 45.5934
RES 14 512 ca0.s0 84.6066
RES 14 512 ca8.s1 84.5892
RES 14 512 ca16.s2 84.6493
RES 14 512 ca24.s3 84.1958
RES 14 512 ca32.s4 84.6947
RES 14 512 ca40.s5 84.5532
RES 14 512 ca48.s6 84.5726
RES 14 512 ca56.s7 84.7041
RES 14 1024 ca0.s0 162.3037
RES 14 1024 ca8.s1 162.3138
RES 14 1024 ca16.s2 162.3944
RES 14 1024 ca24.s3 162.0246
RES 14 1024 ca32.s4 162.6694
RES 14 1024 ca40.s5 162.2011
RES 14 1024 ca48.s6 162.1738
RES 14 1024 ca56.s7 162.4840
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
CLK 15 2.7927 2.7926
RES 15 64 ca0.s0 25.1548
RES 15 64 ca8.s1 25.1494
RES 15 64 ca16.s2 25.1612
RES 15 64 ca24.s3 25.1639
RES 15 64 ca32.s4 25.1446
RES 15 64 ca40.s5 25.1298
RES 15 64 ca48.s6 25.1583
RES 15 64 ca56.s7 25.1908
RES 15 256 ca0.s0 45.5988
RES 15 256 ca8.s1 45.4588
RES 15 256 ca16.s2 45.5529
RES 15 256 ca24.s3 45.6832
RES 15 256 ca32.s4 45.6534
RES 15 256 ca40.s5 45.6610
RES 15 256 ca48.s6 45.5962
RES 15 256 ca56.s7 45.6171
RES 15 512 ca0.s0 84.5947
RES 15 512 ca8.s1 84.6761
RES 15 512 ca16.s2 84.4998
RES 15 512 ca24.s3 84.5298
RES 15 512 ca32.s4 84.5923
RES 15 512 ca40.s5 84.4521
RES 15 512 ca48.s6 84.5091
RES 15 512 ca56.s7 84.6505
RES 15 1024 ca0.s0 162.3030
RES 15 1024 ca8.s1 162.2688
RES 15 1024 ca16.s2 162.2602
RES 15 1024 ca24.s3 162.2515
RES 15 1024 ca32.s4 162.6253
RES 15 1024 ca40.s5 162.2508
RES 15 1024 ca48.s6 162.1566
RES 15 1024 ca56.s7 162.2088
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
CLK 16 2.7929 2.7929
RES 16 64 ca0.s0 25.1671
RES 16 64 ca8.s1 25.1480
RES 16 64 ca16.s2 25.1590
RES 16 64 ca24.s3 25.1797
RES 16 64 ca32.s4 25.1489
RES 16 64 ca40.s5 25.1435
RES 16 64 ca48.s6 25.1462
