GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
RES 14 64 cn.s0 25.1784
RES 14 64 dn.s1 18.4004
RES 14 64 cn.s2 25.1706
RES 14 64 dn.s3 18.3782
RES 14 64 cn.s4 25.1761
RES 14 64 dn.s5 18.3791
RES 14 64 cn.s6 25.1657
RES 14 64 dn.s7 18.4003
RES 14 256 cn.s0 45.7132
RES 14 256 dn.s1 45.5574
RES 14 256 cn.s2 45.6207
RES 14 256 dn.s3 45.4341
RES 14 256 cn.s4 45.6917
RES 14 256 dn.s5 45.5826
RES 14 256 cn.s6 45.7201
RES 14 256 dn.s7 45.5458
RES 14 512 cn.s0 84.5960
RES 14 512 dn.s1 84.7675
RES 14 512 cn.s2 84.6743
RES 14 512 dn.s3 84.6566
RES 14 512 cn.s4 84.6514
RES 14 512 dn.s5 84.5555
RES 14 512 cn.s6 84.6466
RES 14 512 dn.s7 84.7840
RES 14 1024 cn.s0 162.5359
RES 14 1024 dn.s1 162.4084
RES 14 1024 cn.s2 162.5347
RES 14 1024 dn.s3 162.3685
RES 14 1024 cn.s4 162.5110
RES 14 1024 dn.s5 162.2797
RES 14 1024 cn.s6 162.2595
RES 14 1024 dn.s7 162.5537
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 15 2.7911 2.7927
RES 15 64 cn.s0 25.1685
RES 15 64 dn.s1 18.3924
RES 15 64 cn.s2 25.1694
RES 15 64 dn.s3 18.3723
RES 15 64 cn.s4 25.1707
RES 15 64 dn.s5 18.3841
RES 15 64 cn.s6 25.1503
RES 15 64 dn.s7 18.4040
RES 15 256 cn.s0 45.5187
RES 15 256 dn.s1 45.4955
RES 15 256 cn.s2 45.6672
RES 15 256 dn.s3 45.4237
RES 15 256 cn.s4 45.5500
RES 15 256 dn.s5 45.5119
RES 15 256 cn.s6 45.6705
RES 15 256 dn.s7 45.6321
RES 15 512 cn.s0 84.6888
RES 15 512 dn.s1 84.7328
RES 15 512 cn.s2 84.5717
RES 15 512 dn.s3 84.5710
RES 15 512 cn.s4 84.7388
RES 15 512 dn.s5 84.6291
RES 15 512 cn.s6 84.6929
RES 15 512 dn.s7 84.8809
RES 15 1024 cn.s0 162.5450
RES 15 1024 dn.s1 162.2666
RES 15 1024 cn.s2 162.2476
RES 15 1024 dn.s3 162.2763
RES 15 1024 cn.s4 162.5139
RES 15 1024 dn.s5 162.1848
RES 15 1024 cn.s6 162.1996
RES 15 1024 dn.s7 162.6993
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 16 2.7926 2.7927
RES 16 64 cn.s0 25.1637
RES 16 64 dn.s1 18.3825
RES 16 64 cn.s2 25.1786
RES 16 64 dn.s3 18.3771
RES 16 64 cn.s4 25.1745
RES 16 64 dn.s5 18.3829
RES 16 64 cn.s6 25.1729
RES 16 64 dn.s7 18.4002
RES 16 256 cn.s0 45.6810
RES 16 256 dn.s1 45.6128
RES 16 256 cn.s2 45.6727
RES 16 256 dn.s3 45.4393
RES 16 256 cn.s4 45.7039
RES 16 256 dn.s5 45.5003
RES 16 256 cn.s6 45.6346
RES 16 256 dn.s7 45.5330
RES 16 512 cn.s0 84.6720
RES 16 512 dn.s1 84.5919
RES 16 512 cn.s2 84.5683
RES 16 512 dn.s3 84.6446
RES 16 512 cn.s4 84.5779
RES 16 512 dn.s5 84.5447
RES 16 512 cn.s6 84.5406
RES 16 512 dn.s7 84.7883
RES 16 1024 cn.s0 162.4449
RES 16 1024 dn.s1 162.4931
RES 16 1024 cn.s2 162.2220
RES 16 1024 dn.s3 162.1935
RES 16 1024 cn.s4 162.2385
RES 16 1024 dn.s5 162.2337
RES 16 1024 cn.s6 162.1860
RES 16 1024 dn.s7 162.3678
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 17 2.7927 2.7928
RES 17 64 cn.s0 25.1543
RES 17 64 dn.s1 18.4005
RES 17 64 cn.s2 25.1600
RES 17 64 dn.s3 18.3729
RES 17 64 cn.s4 25.1678
RES 17 64 dn.s5 18.3786
RES 17 64 cn.s6 25.1562
RES 17 64 dn.s7 18.4040
RES 17 256 cn.s0 45.6610
RES 17 256 dn.s1 45.4725
RES 17 256 cn.s2 45.6627
RES 17 256 dn.s3 45.4284
RES 17 256 cn.s4 45.6544
RES 17 256 dn.s5 45.5534
RES 17 256 cn.s6 45.6974
RES 17 256 dn.s7 45.5587
RES 17 512 cn.s0 84.5450
RES 17 512 dn.s1 84.7576
RES 17 512 cn.s2 84.5913
RES 17 512 dn.s3 84.6562
RES 17 512 cn.s4 84.6693
RES 17 512 dn.s5 84.5730
RES 17 512 cn.s6 84.6686
RES 17 512 dn.s7 84.6784
RES 17 1024 cn.s0 162.4935
RES 17 1024 dn.s1 162.5540
RES 17 1024 cn.s2 162.2196
RES 17 1024 dn.s3 162.3752
RES 17 1024 cn.s4 162.5615
RES 17 1024 dn.s5 162.2824
RES 17 1024 cn.s6 162.3177
RES 17 1024 dn.s7 162.5404
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 18 2.7927 2.7928
