GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
RES 12 1024 dn.s6 162.2853
RES 12 1024 cn.s7 161.9019
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 13 2.7929 2.7930
RES 13 64 dn.s0 18.2999
RES 13 64 cn.s1 25.1648
RES 13 64 dn.s2 18.3033
RES 13 64 cn.s3 25.1866
RES 13 64 dn.s4 18.3097
RES 13 64 cn.s5 25.2013
RES 13 64 dn.s6 18.3251
RES 13 64 cn.s7 25.1648
RES 13 256 dn.s0 45.6257
RES 13 256 cn.s1 45.6112
RES 13 256 dn.s2 45.5876
RES 13 256 cn.s3 45.6806
RES 13 256 dn.s4 45.6289
RES 13 256 cn.s5 45.5663
RES 13 256 dn.s6 45.5611
RES 13 256 cn.s7 45.6052
RES 13 512 dn.s0 84.5847
RES 13 512 cn.s1 84.8081
RES 13 512 dn.s2 84.7157
RES 13 512 cn.s3 84.7875
RES 13 512 dn.s4 84.5668
RES 13 512 cn.s5 84.5825
RES 13 512 dn.s6 84.6256
RES 13 512 cn.s7 84.5806
RES 13 1024 dn.s0 162.2984
RES 13 1024 cn.s1 162.5838
RES 13 1024 dn.s2 162.2857
RES 13 1024 cn.s3 161.9429
RES 13 1024 dn.s4 162.2141
RES 13 1024 cn.s5 162.4903
RES 13 1024 dn.s6 162.3287
RES 13 1024 cn.s7 162.4261
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 14 2.7930 2.7928
RES 14 64 dn.s0 18.2990
RES 14 64 cn.s1 25.1673
RES 14 64 dn.s2 18.3118
RES 14 64 cn.s3 25.1502
RES 14 64 dn.s4 18.3070
RES 14 64 cn.s5 25.2226
RES 14 64 dn.s6 18.2972
RES 14 64 cn.s7 25.1703
RES 14 256 dn.s0 45.5011
RES 14 256 cn.s1 45.6076
RES 14 256 dn.s2 45.6261
RES 14 256 cn.s3 45.7042
RES 14 256 dn.s4 45.5567
RES 14 256 cn.s5 45.4928
RES 14 256 dn.s6 45.5188
RES 14 256 cn.s7 45.6747
RES 14 512 dn.s0 84.5425
RES 14 512 cn.s1 84.7537
RES 14 512 dn.s2 84.6783
RES 14 512 cn.s3 84.6135
RES 14 512 dn.s4 84.4643
RES 14 512 cn.s5 84.6074
RES 14 512 dn.s6 84.5645
RES 14 512 cn.s7 84.6954
RES 14 1024 dn.s0 162.4287
RES 14 1024 cn.s1 162.4476
