GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 10 2.7929 2.7929
RES 10 64 cn.s0 25.1656
RES 10 64 cn.s1 25.1561
RES 10 64 cn.s2 25.1602
RES 10 64 cn.s3 25.1707
RES 10 64 dn.s4 18.3213
RES 10 64 dn.s5 18.3870
RES 10 64 dn.s6 18.3292
RES 10 64 dn.s7 18.3781
RES 10 256 cn.s0 45.7018
RES 10 256 cn.s1 45.5197
RES 10 256 cn.s2 45.5932
RES 10 256 cn.s3 45.6138
RES 10 256 dn.s4 45.5714
RES 10 256 dn.s5 45.5318
RES 10 256 dn.s6 45.5282
RES 10 256 dn.s7 45.4642
RES 10 512 cn.s0 84.5656
RES 10 512 cn.s1 84.5334
RES 10 512 cn.s2 84.5875
RES 10 512 cn.s3 84.6384
RES 10 512 dn.s4 84.5991
RES 10 512 dn.s5 84.6515
RES 10 512 dn.s6 84.7618
RES 10 512 dn.s7 84.3878
RES 10 1024 cn.s0 162.1799
RES 10 1024 cn.s1 162.2240
RES 10 1024 cn.s2 162.5118
RES 10 1024 cn.s3 162.3336
RES 10 1024 dn.s4 162.2211
RES 10 1024 dn.s5 162.3149
RES 10 1024 dn.s6 162.4807
RES 10 1024 dn.s7 162.3557
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 11 2.7927 2.7927
RES 11 64 cn.s0 25.1650
RES 11 64 cn.s1 25.1622
RES 11 64 cn.s2 25.1807
RES 11 64 cn.s3 25.1604
RES 11 64 dn.s4 18.3028
RES 11 64 dn.s5 18.4058
RES 11 64 dn.s6 18.3285
RES 11 64 dn.s7 18.3998
RES 11 256 cn.s0 45.8333
RES 11 256 cn.s1 45.6015
RES 11 256 cn.s2 45.5686
RES 11 256 cn.s3 45.6003
RES 11 256 dn.s4 45.4603
RES 11 256 dn.s5 45.5510
RES 11 256 dn.s6 45.7605
RES 11 256 dn.s7 45.4261
RES 11 512 cn.s0 84.5481
RES 11 512 cn.s1 84.6081
