GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
RES 8 256 C_91b1ce25 45.6348
RES 8 256 D_fused 45.5477
RES 8 256 aaA 55.6396
RES 8 256 aaB 54.8938
RES 8 256 aaC 45.7072
RES 8 256 aaD 45.5236
RES 8 512 A_awslc 94.6664
RES 8 512 B_5500b7e6 94.3709
RES 8 512 C_91b1ce25 83.9625
RES 8 512 D_fused 84.7512
RES 8 512 aaA 94.6044
RES 8 512 aaB 94.5023
RES 8 512 aaC 84.5968
RES 8 512 aaD 84.6403
RES 8 1024 A_awslc 172.3167
RES 8 1024 B_5500b7e6 172.3084
RES 8 1024 C_91b1ce25 162.3479
RES 8 1024 D_fused 162.4309
RES 8 1024 aaA 172.2444
RES 8 1024 aaB 172.3101
RES 8 1024 aaC 161.9906
RES 8 1024 aaD 162.3349
RES 8 4096 A_awslc 639.4050
RES 8 4096 B_5500b7e6 638.6533
RES 8 4096 C_91b1ce25 629.4163
RES 8 4096 D_fused 628.8547
RES 8 4096 aaA 639.4407
RES 8 4096 aaB 639.2907
RES 8 4096 aaC 628.2507
RES 8 4096 aaD 628.7253
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 9 2.7928 2.7929
RES 9 16 A_awslc 25.6986
RES 9 16 B_5500b7e6 24.8481
RES 9 16 C_91b1ce25 23.3629
RES 9 16 D_fused 12.5336
RES 9 16 aaA 25.7384
RES 9 16 aaB 24.8478
RES 9 16 aaC 23.3326
RES 9 16 aaD 12.5361
RES 9 32 A_awslc 26.9463
RES 9 32 B_5500b7e6 25.4322
RES 9 32 C_91b1ce25 23.4515
RES 9 32 D_fused 13.2152
RES 9 32 aaA 26.9785
RES 9 32 aaB 25.4461
RES 9 32 aaC 23.4245
RES 9 32 aaD 13.2159
RES 9 64 A_awslc 28.0326
RES 9 64 B_5500b7e6 26.7960
RES 9 64 C_91b1ce25 25.1770
RES 9 64 D_fused 18.3898
RES 9 64 aaA 27.8830
RES 9 64 aaB 26.7716
RES 9 64 aaC 25.1632
RES 9 64 aaD 18.3842
RES 9 128 A_awslc 32.8945
RES 9 128 B_5500b7e6 32.4710
RES 9 128 C_91b1ce25 25.4657
RES 9 128 D_fused 25.4617
RES 9 128 aaA 32.9445
RES 9 128 aaB 32.4900
RES 9 128 aaC 25.4534
RES 9 128 aaD 25.6380
RES 9 256 A_awslc 55.6015
RES 9 256 B_5500b7e6 54.9425
RES 9 256 C_91b1ce25 45.7206
RES 9 256 D_fused 45.5476
RES 9 256 aaA 55.5953
RES 9 256 aaB 54.9497
RES 9 256 aaC 45.6707
RES 9 256 aaD 45.5358
RES 9 512 A_awslc 94.5691
RES 9 512 B_5500b7e6 94.6862
RES 9 512 C_91b1ce25 84.6707
RES 9 512 D_fused 84.7035
RES 9 512 aaA 94.7152
RES 9 512 aaB 94.6678
RES 9 512 aaC 84.5252
RES 9 512 aaD 84.5943
RES 9 1024 A_awslc 172.2201
