GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
RES 4 128 C_91b1ce25 30.1909
RES 4 128 D_fused 30.0684
RES 4 128 aaA 38.9602
RES 4 128 aaB 38.3733
RES 4 128 aaC 30.2248
RES 4 128 aaD 30.0607
RES 4 256 A_awslc 62.5566
RES 4 256 B_5500b7e6 62.3356
RES 4 256 C_91b1ce25 52.5217
RES 4 256 D_fused 52.4804
RES 4 256 aaA 62.8114
RES 4 256 aaB 62.2189
RES 4 256 aaC 52.6592
RES 4 256 aaD 52.4523
RES 4 512 A_awslc 104.9292
RES 4 512 B_5500b7e6 104.9712
RES 4 512 C_91b1ce25 95.1748
RES 4 512 D_fused 94.7558
RES 4 512 aaA 105.0512
RES 4 512 aaB 105.0382
RES 4 512 aaC 95.1724
RES 4 512 aaD 95.1324
RES 4 1024 A_awslc 190.6576
RES 4 1024 B_5500b7e6 190.4130
RES 4 1024 C_91b1ce25 180.8467
RES 4 1024 D_fused 180.5346
RES 4 1024 aaA 190.7099
RES 4 1024 aaB 190.3454
RES 4 1024 aaC 181.1754
RES 4 1024 aaD 180.2744
RES 4 4096 A_awslc 701.1007
RES 4 4096 B_5500b7e6 702.3040
RES 4 4096 C_91b1ce25 694.4810
RES 4 4096 D_fused 692.2780
RES 4 4096 aaA 701.4543
RES 4 4096 aaB 702.7297
RES 4 4096 aaC 695.3997
RES 4 4096 aaD 692.4447
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 5 2.5920 2.5920
RES 5 16 A_awslc 28.7890
RES 5 16 B_5500b7e6 27.7265
RES 5 16 C_91b1ce25 26.1835
RES 5 16 D_fused 13.8100
RES 5 16 aaA 28.7997
RES 5 16 aaB 27.7876
RES 5 16 aaC 26.2025
RES 5 16 aaD 13.8336
RES 5 32 A_awslc 29.1553
RES 5 32 B_5500b7e6 27.5090
RES 5 32 C_91b1ce25 26.6238
RES 5 32 D_fused 15.3063
RES 5 32 aaA 29.2028
RES 5 32 aaB 27.5291
RES 5 32 aaC 26.6551
RES 5 32 aaD 15.3066
RES 5 64 A_awslc 31.5820
RES 5 64 B_5500b7e6 30.5414
RES 5 64 C_91b1ce25 28.8935
RES 5 64 D_fused 22.7020
RES 5 64 aaA 31.6157
RES 5 64 aaB 30.5256
RES 5 64 aaC 28.9432
RES 5 64 aaD 22.7034
RES 5 128 A_awslc 38.9678
RES 5 128 B_5500b7e6 38.4414
RES 5 128 C_91b1ce25 30.2005
RES 5 128 D_fused 30.0815
RES 5 128 aaA 38.9292
RES 5 128 aaB 38.3617
RES 5 128 aaC 30.2658
RES 5 128 aaD 30.0847
RES 5 256 A_awslc 62.5698
RES 5 256 B_5500b7e6 62.3784
RES 5 256 C_91b1ce25 52.4564
RES 5 256 D_fused 52.4728
RES 5 256 aaA 62.6201
RES 5 256 aaB 62.2573
RES 5 256 aaC 52.5944
RES 5 256 aaD 52.4651
RES 5 512 A_awslc 105.3875
RES 5 512 B_5500b7e6 104.9984
RES 5 512 C_91b1ce25 95.2766
RES 5 512 D_fused 95.0445
RES 5 512 aaA 104.8883
RES 5 512 aaB 104.8408
RES 5 512 aaC 95.3183
RES 5 512 aaD 94.8448
RES 5 1024 A_awslc 190.6100
RES 5 1024 B_5500b7e6 190.3496
RES 5 1024 C_91b1ce25 180.6437
RES 5 1024 D_fused 180.5186
RES 5 1024 aaA 190.7777
RES 5 1024 aaB 190.5217
RES 5 1024 aaC 181.0037
RES 5 1024 aaD 180.4466
RES 5 4096 A_awslc 701.7447
RES 5 4096 B_5500b7e6 702.8340
RES 5 4096 C_91b1ce25 694.8733
RES 5 4096 D_fused 692.6457
RES 5 4096 aaA 701.6860
RES 5 4096 aaB 703.7503
RES 5 4096 aaC 696.6967
RES 5 4096 aaD 693.1010
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 6 2.5918 2.5919
RES 6 16 A_awslc 28.7614
RES 6 16 B_5500b7e6 27.6330
RES 6 16 C_91b1ce25 26.2653
RES 6 16 D_fused 13.8001
RES 6 16 aaA 28.8664
RES 6 16 aaB 27.8112
RES 6 16 aaC 26.3731
RES 6 16 aaD 13.8130
RES 6 32 A_awslc 29.1346
RES 6 32 B_5500b7e6 27.6025
RES 6 32 C_91b1ce25 26.6012
RES 6 32 D_fused 15.3068
RES 6 32 aaA 29.1672
RES 6 32 aaB 27.6213
RES 6 32 aaC 26.6512
RES 6 32 aaD 15.3073
RES 6 64 A_awslc 31.5291
RES 6 64 B_5500b7e6 30.5221
RES 6 64 C_91b1ce25 28.9048
RES 6 64 D_fused 22.7008
RES 6 64 aaA 31.6136
RES 6 64 aaB 30.5629
RES 6 64 aaC 28.9433
RES 6 64 aaD 22.6987
RES 6 128 A_awslc 38.9391
RES 6 128 B_5500b7e6 38.4873
RES 6 128 C_91b1ce25 30.1894
RES 6 128 D_fused 30.0865
RES 6 128 aaA 38.9387
RES 6 128 aaB 38.3791
RES 6 128 aaC 30.2010
RES 6 128 aaD 30.0292
RES 6 256 A_awslc 62.5141
RES 6 256 B_5500b7e6 62.2870
RES 6 256 C_91b1ce25 52.5293
RES 6 256 D_fused 52.4662
RES 6 256 aaA 62.8040
RES 6 256 aaB 62.3088
RES 6 256 aaC 52.6104
RES 6 256 aaD 52.4893
RES 6 512 A_awslc 105.3704
RES 6 512 B_5500b7e6 105.0468
RES 6 512 C_91b1ce25 95.2339
RES 6 512 D_fused 95.0496
RES 6 512 aaA 105.3482
RES 6 512 aaB 105.0309
RES 6 512 aaC 95.6198
RES 6 512 aaD 95.0155
RES 6 1024 A_awslc 190.2933
RES 6 1024 B_5500b7e6 190.4151
RES 6 1024 C_91b1ce25 180.8014
RES 6 1024 D_fused 180.2816
RES 6 1024 aaA 190.6334
RES 6 1024 aaB 190.5704
RES 6 1024 aaC 181.0164
RES 6 1024 aaD 180.4834
RES 6 4096 A_awslc 701.9293
RES 6 4096 B_5500b7e6 702.2690
RES 6 4096 C_91b1ce25 693.1557
RES 6 4096 D_fused 692.5540
RES 6 4096 aaA 701.5777
RES 6 4096 aaB 702.4350
RES 6 4096 aaC 694.9247
RES 6 4096 aaD 692.4370
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 7 2.5920 2.5920
RES 7 16 A_awslc 28.8243
RES 7 16 B_5500b7e6 27.6487
RES 7 16 C_91b1ce25 26.3013
RES 7 16 D_fused 13.7681
RES 7 16 aaA 28.8760
RES 7 16 aaB 27.7977
RES 7 16 aaC 26.3115
RES 7 16 aaD 13.8318
RES 7 32 A_awslc 29.1627
RES 7 32 B_5500b7e6 27.5764
RES 7 32 C_91b1ce25 26.6143
RES 7 32 D_fused 15.3079
RES 7 32 aaA 29.2011
RES 7 32 aaB 27.6255
RES 7 32 aaC 26.6367
RES 7 32 aaD 15.3073
RES 7 64 A_awslc 31.5609
RES 7 64 B_5500b7e6 30.5112
RES 7 64 C_91b1ce25 28.9042
RES 7 64 D_fused 22.6992
RES 7 64 aaA 31.6140
RES 7 64 aaB 30.5185
RES 7 64 aaC 28.9266
RES 7 64 aaD 22.6998
RES 7 128 A_awslc 38.8863
RES 7 128 B_5500b7e6 38.4873
RES 7 128 C_91b1ce25 30.1780
RES 7 128 D_fused 30.1081
RES 7 128 aaA 38.8370
RES 7 128 aaB 38.4266
RES 7 128 aaC 30.2075
RES 7 128 aaD 30.0919
RES 7 256 A_awslc 62.5700
RES 7 256 B_5500b7e6 62.3003
RES 7 256 C_91b1ce25 52.5254
RES 7 256 D_fused 52.4815
RES 7 256 aaA 62.8464
RES 7 256 aaB 62.3780
RES 7 256 aaC 52.6654
RES 7 256 aaD 52.5309
RES 7 512 A_awslc 105.4653
RES 7 512 B_5500b7e6 105.0118
RES 7 512 C_91b1ce25 95.2708
RES 7 512 D_fused 94.8929
RES 7 512 aaA 105.1380
RES 7 512 aaB 105.0252
RES 7 512 aaC 95.5968
RES 7 512 aaD 95.1712
RES 7 1024 A_awslc 190.7373
RES 7 1024 B_5500b7e6 190.6529
RES 7 1024 C_91b1ce25 180.6511
RES 7 1024 D_fused 180.3227
RES 7 1024 aaA 190.6679
RES 7 1024 aaB 190.3846
RES 7 1024 aaC 181.0850
RES 7 1024 aaD 180.3150
RES 7 4096 A_awslc 701.7290
RES 7 4096 B_5500b7e6 703.2687
